,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
2232,2772,2023-03-29 10:54:27.840646,2023-03-29 10:54:47.575,16.7,0.046,0.453,0.019,19.734354,17.217999999999996,2.5163540000000033,keda+k8shpa
2233,2773,2023-03-29 10:54:27.842304,2023-03-29 10:54:53.991,10.9,0.053,0.725,0.062,26.148696,11.74,14.408696,keda+k8shpa
2234,2774,2023-03-29 10:54:28.846430,2023-03-29 10:55:04.733,23.3,0.053,0.601,0.061,35.88657,24.015,11.871569999999998,keda+k8shpa
2235,2775,2023-03-29 10:54:28.847930,2023-03-29 10:54:59.018,12.3,0.053,0.080,0.054,30.17007,12.487000000000002,17.683069999999997,keda+k8shpa
2236,2776,2023-03-29 10:54:29.851375,2023-03-29 10:54:46.868,19.4,0.083,0.112,0.085,17.016625,19.679999999999996,-2.663374999999995,keda+k8shpa
2237,2777,2023-03-29 10:54:29.852861,2023-03-29 10:55:05.198,22.1,0.042,0.048,0.062,35.345139,22.252000000000002,13.093139,keda+k8shpa
2238,2778,2023-03-29 10:54:30.856280,2023-03-29 10:54:35.394,13.8,0.050,0.068,0.023,4.53772,13.941,-9.40328,keda+k8shpa
2239,2779,2023-03-29 10:54:30.857879,2023-03-29 10:54:53.802,13.4,0.093,0.080,0.034,22.944121,13.607000000000001,9.337120999999998,keda+k8shpa
2240,2780,2023-03-29 10:54:31.861464,2023-03-29 10:54:36.432,31.8,0.068,0.530,0.019,4.570536,32.417,-27.846464,keda+k8shpa
2241,2781,2023-03-29 10:54:31.862986,2023-03-29 10:54:59.302,13.4,0.111,0.066,0.011,27.439014,13.588000000000001,13.851014,keda+k8shpa
2242,2782,2023-03-29 10:54:32.276707,2023-03-29 10:54:36.264,3.01,0.068,0.077,0.039,3.987293,3.194,0.7932930000000002,keda+k8shpa
2243,2784,2023-03-29 10:54:32.867811,2023-03-29 10:54:54.138,22.1,0.124,0.047,0.011,21.270189,22.282,-1.0118110000000016,keda+k8shpa
2244,2785,2023-03-29 10:54:33.279748,2023-03-29 10:54:58.492,25.2,0.065,0.092,0.015,25.212252,25.372,-0.15974800000000045,keda+k8shpa
2245,2786,2023-03-29 10:54:33.871855,2023-03-29 10:55:05.592,13.3,0.041,0.164,0.029,31.720145,13.534,18.186144999999996,keda+k8shpa
2246,2788,2023-03-29 10:54:34.283059,2023-03-29 10:54:48.300,20.4,0.049,0.286,0.012,14.016941,20.747,-6.730059000000001,keda+k8shpa
2247,2789,2023-03-29 10:54:34.877488,2023-03-29 10:54:48.577,11.7,0.057,0.074,0.043,13.699512,11.873999999999999,1.8255120000000016,keda+k8shpa
2248,2790,2023-03-29 10:54:34.878948,2023-03-29 10:54:47.466,4.42,0.049,0.092,0.015,12.587052,4.576,8.011052,keda+k8shpa
2249,2791,2023-03-29 10:54:35.286584,2023-03-29 10:54:56.771,14.6,0.046,0.238,0.038,21.484416,14.921999999999999,6.562416000000001,keda+k8shpa
2250,2792,2023-03-29 10:54:35.882905,2023-03-29 10:54:46.991,21.3,0.042,0.284,0.104,11.108095,21.73,-10.621905,keda+k8shpa
2251,2793,2023-03-29 10:54:35.884364,2023-03-29 10:55:18.010,17.6,0.047,0.169,0.042,42.125636,17.858000000000004,24.267635999999996,keda+k8shpa
2252,2794,2023-03-29 10:54:36.290119,2023-03-29 10:54:42.613,30.0,0.044,0.134,0.013,6.322881,30.191000000000003,-23.868119000000004,keda+k8shpa
2253,2795,2023-03-29 10:54:36.888511,2023-03-29 10:54:57.830,3.14,0.037,0.067,0.088,20.941489,3.3320000000000003,17.609489,keda+k8shpa
2254,2796,2023-03-29 10:54:36.890093,2023-03-29 10:55:07.000,20.5,0.070,0.103,0.140,30.109907,20.813000000000002,9.296906999999997,keda+k8shpa
2255,2797,2023-03-29 10:54:37.293731,2023-03-29 10:55:08.918,12.5,0.042,0.049,0.078,31.624269,12.668999999999999,18.955269,keda+k8shpa
2256,2798,2023-03-29 10:54:37.894082,2023-03-29 10:54:45.186,10.6,0.045,0.059,0.025,7.291918,10.729,-3.4370819999999993,keda+k8shpa
2257,2799,2023-03-29 10:54:37.895628,2023-03-29 10:55:02.138,25.0,0.042,0.194,0.013,24.242372,25.249000000000002,-1.0066280000000027,keda+k8shpa
2258,2801,2023-03-29 10:54:38.900542,2023-03-29 10:54:56.921,29.8,0.066,0.071,0.076,18.020458,30.013,-11.992542,keda+k8shpa
2259,2803,2023-03-29 10:54:39.300818,2023-03-29 10:54:53.074,27.0,0.045,0.121,0.017,13.773182,27.183,-13.409818,keda+k8shpa
2260,2804,2023-03-29 10:54:39.905304,2023-03-29 10:54:54.225,7.55,0.071,0.162,0.008,14.319696,7.7909999999999995,6.528696000000001,keda+k8shpa
2261,2808,2023-03-29 10:54:40.911387,2023-03-29 10:55:10.939,6.79,0.056,0.061,0.008,30.027613,6.915,23.112613,keda+k8shpa
2262,2809,2023-03-29 10:54:41.308083,2023-03-29 10:54:56.218,23.9,0.070,0.129,0.032,14.909917,24.131,-9.221083,keda+k8shpa
2263,2810,2023-03-29 10:54:41.914555,2023-03-29 10:55:10.675,20.1,0.102,0.069,0.042,28.760445,20.313000000000002,8.447444999999998,keda+k8shpa
2264,2811,2023-03-29 10:54:41.916026,2023-03-29 10:54:54.324,19.8,0.049,0.177,0.009,12.407974,20.035,-7.627026000000001,keda+k8shpa
2265,2813,2023-03-29 10:54:42.919358,2023-03-29 10:55:03.291,3.25,0.051,0.253,0.011,20.371642,3.5650000000000004,16.806642,keda+k8shpa
2266,2814,2023-03-29 10:54:42.920909,2023-03-29 10:55:18.142,16.6,0.063,0.457,0.017,35.221091,17.137,18.084091,keda+k8shpa
2267,2815,2023-03-29 10:54:43.314991,2023-03-29 10:55:03.511,53.7,0.071,0.144,0.058,20.196009,53.973,-33.776990999999995,keda+k8shpa
2268,2816,2023-03-29 10:54:43.924441,2023-03-29 10:55:26.601,15.6,0.062,0.086,0.028,42.676559,15.776,26.900558999999998,keda+k8shpa
2269,2817,2023-03-29 10:54:43.926009,2023-03-29 10:55:24.396,15.7,0.041,0.099,0.028,40.469991,15.868,24.601990999999998,keda+k8shpa
2270,2818,2023-03-29 10:54:44.318596,2023-03-29 10:55:06.209,35.6,0.075,0.455,0.012,21.890404,36.142,-14.251596000000003,keda+k8shpa
2271,2819,2023-03-29 10:54:44.929989,2023-03-29 10:55:04.857,19.6,0.078,0.353,0.013,19.927011,20.044000000000004,-0.11698900000000378,keda+k8shpa
2272,2820,2023-03-29 10:54:44.931515,2023-03-29 10:54:57.729,34.7,0.077,0.330,0.008,12.797485,35.115,-22.317515,keda+k8shpa
2273,2821,2023-03-29 10:54:45.321292,2023-03-29 10:55:38.007,9.60,0.073,0.325,0.017,52.685708,10.014999999999999,42.670708,keda+k8shpa
2274,2822,2023-03-29 10:54:45.934778,2023-03-29 10:55:07.423,8.90,0.088,0.138,0.030,21.488222,9.155999999999999,12.332222000000002,keda+k8shpa
2275,2823,2023-03-29 10:54:45.936263,2023-03-29 10:55:37.210,12.1,0.063,0.275,0.108,51.273737,12.546000000000001,38.727737,keda+k8shpa
2276,2824,2023-03-29 10:54:46.325000,2023-03-29 10:55:24.552,31.4,0.109,1.398,0.110,38.227,33.017,5.209999999999994,keda+k8shpa
2277,2825,2023-03-29 10:54:46.939488,2023-03-29 10:55:03.891,8.48,0.043,0.087,0.020,16.951512,8.629999999999999,8.321512000000002,keda+k8shpa
2278,2826,2023-03-29 10:54:46.940976,2023-03-29 10:55:06.096,18.6,0.065,0.100,0.048,19.155024,18.813000000000002,0.34202399999999855,keda+k8shpa
2279,2827,2023-03-29 10:54:47.328647,2023-03-29 10:54:58.147,21.7,0.044,0.118,0.066,10.818353,21.927999999999997,-11.109646999999997,keda+k8shpa
2280,2828,2023-03-29 10:54:47.945087,2023-03-29 10:55:04.228,29.7,0.046,0.106,0.014,16.282913,29.866,-13.583086999999999,keda+k8shpa
2281,2829,2023-03-29 10:54:47.949561,2023-03-29 10:55:04.314,21.1,0.071,0.101,0.180,16.364439,21.452,-5.087561000000001,keda+k8shpa
2282,2830,2023-03-29 10:54:48.332357,2023-03-29 10:55:16.678,17.7,0.065,0.108,0.073,28.345643,17.946,10.399642999999998,keda+k8shpa
2283,2832,2023-03-29 10:54:48.955674,2023-03-29 10:55:07.586,18.1,0.076,0.407,0.020,18.630326,18.603,0.02732599999999863,keda+k8shpa
2284,2833,2023-03-29 10:54:49.335345,2023-03-29 10:55:07.216,3.12,0.062,0.415,0.059,17.880655,3.656,14.224655,keda+k8shpa
2285,2834,2023-03-29 10:54:49.959801,2023-03-29 10:54:53.543,6.82,0.045,0.085,0.032,3.583199,6.982,-3.398801,keda+k8shpa
2286,2835,2023-03-29 10:54:49.961279,2023-03-29 10:54:54.667,3.11,0.066,0.084,0.012,4.705721,3.272,1.4337209999999998,keda+k8shpa
2287,2836,2023-03-29 10:54:50.338927,2023-03-29 10:55:25.157,31.4,0.061,0.170,0.103,34.818073,31.734,3.0840729999999965,keda+k8shpa
2288,2838,2023-03-29 10:54:50.966911,2023-03-29 10:55:18.801,28.5,0.070,0.209,0.017,27.834089,28.796,-0.9619110000000006,keda+k8shpa
2289,2840,2023-03-29 10:54:51.970079,2023-03-29 10:55:17.138,29.7,0.070,0.147,0.013,25.167921,29.93,-4.762079,keda+k8shpa
2290,2841,2023-03-29 10:54:51.971580,2023-03-29 10:55:17.707,8.87,0.039,0.113,0.046,25.73542,9.067999999999998,16.667420000000003,keda+k8shpa
2291,2843,2023-03-29 10:54:52.974801,2023-03-29 10:55:00.870,3.01,0.079,0.058,0.043,7.895199,3.19,4.705199,keda+k8shpa
2292,2844,2023-03-29 10:54:52.976370,2023-03-29 10:55:05.711,9.35,0.044,0.057,0.054,12.73463,9.505,3.2296299999999984,keda+k8shpa
2293,2845,2023-03-29 10:54:53.349342,2023-03-29 10:55:21.010,2.89,0.099,0.126,0.033,27.660658,3.148,24.512658000000002,keda+k8shpa
2294,2846,2023-03-29 10:54:53.982293,2023-03-29 10:55:01.022,8.52,0.077,0.400,0.031,7.039707,9.028,-1.9882930000000005,keda+k8shpa
2295,2847,2023-03-29 10:54:53.983771,2023-03-29 10:55:26.729,6.56,0.110,0.054,0.052,32.745229,6.776,25.969229000000002,keda+k8shpa
2296,2848,2023-03-29 10:54:54.352436,2023-03-29 10:54:57.642,6.63,0.057,0.098,0.023,3.289564,6.808,-3.518436,keda+k8shpa
2297,2849,2023-03-29 10:54:54.986985,2023-03-29 10:55:20.556,2.95,0.074,0.198,0.010,25.569015,3.2319999999999998,22.337015,keda+k8shpa
2298,2850,2023-03-29 10:54:54.988459,2023-03-29 10:55:25.567,28.1,0.089,0.113,0.015,30.578541,28.317,2.261541000000001,keda+k8shpa
2299,2851,2023-03-29 10:54:55.356090,2023-03-29 10:55:05.321,24.7,0.076,0.072,0.107,9.96491,24.955,-14.990089999999999,keda+k8shpa
2300,2852,2023-03-29 10:54:55.992556,2023-03-29 10:55:25.302,24.8,0.090,0.105,0.018,29.309444,25.013,4.2964439999999975,keda+k8shpa
2301,2853,2023-03-29 10:54:55.994125,2023-03-29 10:55:34.710,4.79,0.097,0.236,0.010,38.715875,5.133,33.582874999999994,keda+k8shpa
2302,2854,2023-03-29 10:54:56.359656,2023-03-29 10:55:05.866,41.3,0.070,0.045,0.029,9.506344,41.444,-31.937656000000004,keda+k8shpa
2303,2855,2023-03-29 10:54:56.997323,2023-03-29 10:55:06.002,34.4,0.066,0.065,0.029,9.004677,34.56,-25.555323,keda+k8shpa
2304,2856,2023-03-29 10:54:56.998844,2023-03-29 10:55:25.423,27.5,0.066,0.744,0.100,28.424156,28.41,0.014155999999999835,keda+k8shpa
2305,2857,2023-03-29 10:54:57.363615,2023-03-29 10:55:35.369,23.6,1.616,0.104,0.049,38.005385,25.369,12.636384999999997,keda+k8shpa
2306,2859,2023-03-29 10:54:58.003651,2023-03-29 10:55:36.919,25.2,0.052,0.119,0.072,38.915349,25.442999999999998,13.472349000000001,keda+k8shpa
2307,2860,2023-03-29 10:54:58.366583,2023-03-29 10:55:32.512,6.60,0.056,0.068,0.058,34.145417,6.781999999999999,27.363417000000002,keda+k8shpa
2308,2864,2023-03-29 10:55:00.013146,2023-03-29 10:55:40.970,13.1,0.053,0.064,0.013,40.956854,13.23,27.726854,keda+k8shpa
2309,2865,2023-03-29 10:55:00.014664,2023-03-29 10:55:03.756,12.2,0.054,0.164,0.014,3.741336,12.431999999999999,-8.690663999999998,keda+k8shpa
2310,2869,2023-03-29 10:55:01.376946,2023-03-29 10:55:08.342,3.24,0.238,0.114,0.047,6.965054,3.6390000000000002,3.326054,keda+k8shpa
2311,2870,2023-03-29 10:55:02.024406,2023-03-29 10:55:11.054,14.2,0.248,0.075,0.018,9.029594,14.540999999999999,-5.511405999999999,keda+k8shpa
2312,2872,2023-03-29 10:55:02.379705,2023-03-29 10:55:11.887,13.1,0.082,0.042,0.030,9.507295,13.254,-3.7467050000000004,keda+k8shpa
2313,2876,2023-03-29 10:55:04.035217,2023-03-29 10:55:46.129,5.47,0.062,0.084,0.032,42.093783,5.648,36.445783000000006,keda+k8shpa
2314,2877,2023-03-29 10:55:04.036681,2023-03-29 10:55:12.848,9.15,0.074,0.106,0.014,8.811319,9.344,-0.5326810000000002,keda+k8shpa
2315,2878,2023-03-29 10:55:04.386456,2023-03-29 10:55:07.747,8.67,0.055,0.070,0.020,3.360544,8.815,-5.4544559999999995,keda+k8shpa
2316,2879,2023-03-29 10:55:05.040778,2023-03-29 10:55:45.173,40.1,0.062,0.064,0.018,40.132222,40.244,-0.11177800000000104,keda+k8shpa
2317,2880,2023-03-29 10:55:05.042322,2023-03-29 10:55:41.600,37.8,0.071,0.201,0.051,36.557678,38.123,-1.5653219999999948,keda+k8shpa
2318,2881,2023-03-29 10:55:05.389954,2023-03-29 10:55:08.747,9.02,0.097,0.202,0.020,3.357046,9.338999999999999,-5.981953999999998,keda+k8shpa
2319,2883,2023-03-29 10:55:06.047737,2023-03-29 10:55:21.490,34.5,0.064,0.075,0.021,15.442263,34.660000000000004,-19.217737000000003,keda+k8shpa
2320,2884,2023-03-29 10:55:06.393584,2023-03-29 10:56:00.657,29.0,0.088,0.087,0.073,54.263416,29.248,25.015416,keda+k8shpa
2321,2885,2023-03-29 10:55:07.051949,2023-03-29 10:55:21.627,28.1,0.052,0.801,0.010,14.575051,28.963,-14.387949,keda+k8shpa
2322,2886,2023-03-29 10:55:07.053574,2023-03-29 10:55:14.046,30.1,0.045,0.035,0.063,6.992426,30.243000000000002,-23.250574,keda+k8shpa
2323,2887,2023-03-29 10:55:07.396369,2023-03-29 10:55:14.411,42.3,0.077,0.171,0.030,7.014631,42.577999999999996,-35.563368999999994,keda+k8shpa
2324,2888,2023-03-29 10:55:08.057788,2023-03-29 10:55:27.234,32.4,0.071,0.059,0.031,19.176212,32.56099999999999,-13.384787999999993,keda+k8shpa
2325,2889,2023-03-29 10:55:08.059321,2023-03-29 10:55:22.696,18.9,0.087,0.276,0.078,14.636679,19.340999999999998,-4.704320999999997,keda+k8shpa
2326,2890,2023-03-29 10:55:08.399676,2023-03-29 10:55:11.549,16.7,0.074,0.099,0.099,3.149324,16.972,-13.822676000000001,keda+k8shpa
2327,2891,2023-03-29 10:55:09.063142,2023-03-29 10:55:31.597,16.0,0.163,0.219,0.010,22.533858,16.392000000000003,6.141857999999996,keda+k8shpa
2328,2892,2023-03-29 10:55:09.064619,2023-03-29 10:55:12.246,15.8,0.077,0.147,0.125,3.181381,16.149,-12.967619000000001,keda+k8shpa
2329,2893,2023-03-29 10:55:09.403370,2023-03-29 10:55:23.231,12.0,0.063,0.152,0.043,13.82763,12.258,1.56963,keda+k8shpa
2330,2894,2023-03-29 10:55:10.068861,2023-03-29 10:55:32.626,10.0,0.047,0.143,0.083,22.557139,10.273000000000001,12.284138999999998,keda+k8shpa
2331,2895,2023-03-29 10:55:10.070421,2023-03-29 10:55:36.641,12.2,0.080,0.187,0.069,26.570579,12.536,14.034578999999999,keda+k8shpa
2332,2896,2023-03-29 10:55:10.407033,2023-03-29 10:55:27.635,9.37,0.061,0.205,0.071,17.227967,9.706999999999999,7.520967000000001,keda+k8shpa
2333,2897,2023-03-29 10:55:11.074320,2023-03-29 10:55:27.886,22.3,0.071,0.097,0.098,16.81168,22.566000000000003,-5.754320000000003,keda+k8shpa
2334,2898,2023-03-29 10:55:11.075763,2023-03-29 10:56:09.509,34.0,0.065,0.039,0.054,58.433237,34.158,24.275236999999997,keda+k8shpa
2335,2899,2023-03-29 10:55:11.410427,2023-03-29 10:55:28.048,22.4,0.065,0.261,0.162,16.637573,22.887999999999998,-6.250426999999998,keda+k8shpa
2336,2900,2023-03-29 10:55:12.079742,2023-03-29 10:55:17.438,38.0,0.186,0.320,0.086,5.358258,38.592,-33.233742,keda+k8shpa
2337,2901,2023-03-29 10:55:12.081272,2023-03-29 10:55:40.474,13.5,0.095,0.059,0.034,28.392728,13.688,14.704728000000001,keda+k8shpa
2338,2902,2023-03-29 10:55:12.413156,2023-03-29 10:55:21.181,36.9,0.102,0.196,0.083,8.767844,37.28099999999999,-28.51315599999999,keda+k8shpa
2339,2903,2023-03-29 10:55:13.085642,2023-03-29 10:55:16.192,13.7,0.196,0.047,0.047,3.106358,13.99,-10.883642,keda+k8shpa
2340,2904,2023-03-29 10:55:13.087114,2023-03-29 10:55:43.740,13.4,0.302,0.092,0.031,30.652886,13.825000000000001,16.827886,keda+k8shpa
2341,2906,2023-03-29 10:55:14.090744,2023-03-29 10:55:23.411,25.3,0.083,0.076,0.044,9.320256,25.503,-16.182744,keda+k8shpa
2342,2907,2023-03-29 10:55:14.092207,2023-03-29 10:55:41.157,37.3,0.094,0.093,0.007,27.064793,37.494,-10.429206999999998,keda+k8shpa
2343,2909,2023-03-29 10:55:15.096399,2023-03-29 10:55:23.900,50.0,0.093,0.214,0.028,8.803601,50.335,-41.531399,keda+k8shpa
2344,2911,2023-03-29 10:55:15.423538,2023-03-29 10:55:24.751,13.7,0.236,0.117,0.046,9.327462,14.099,-4.771538,keda+k8shpa
2345,2912,2023-03-29 10:55:16.102027,2023-03-29 10:55:28.335,50.8,0.389,0.313,0.010,12.232973,51.512,-39.279027,keda+k8shpa
2346,2913,2023-03-29 10:55:16.103479,2023-03-29 10:55:21.858,15.8,0.219,0.068,0.061,5.754521,16.148000000000003,-10.393479000000003,keda+k8shpa
2347,2914,2023-03-29 10:55:16.427148,2023-03-29 10:55:41.336,3.15,0.036,0.548,0.021,24.908852,3.755,21.153852,keda+k8shpa
2348,2915,2023-03-29 10:55:17.107612,2023-03-29 10:55:23.308,13.0,0.073,0.234,0.024,6.200388,13.331,-7.130611999999999,keda+k8shpa
2349,2916,2023-03-29 10:55:17.109157,2023-03-29 10:56:11.019,10.6,0.068,0.189,0.024,53.909843,10.880999999999998,43.028843,keda+k8shpa
2350,2918,2023-03-29 10:55:18.113761,2023-03-29 10:55:30.628,11.2,0.051,0.164,0.017,12.514239,11.431999999999999,1.0822390000000013,keda+k8shpa
2351,2919,2023-03-29 10:55:18.115219,2023-03-29 10:55:28.557,15.1,0.077,0.283,0.055,10.441781,15.514999999999999,-5.073218999999998,keda+k8shpa
2352,2921,2023-03-29 10:55:19.120026,2023-03-29 10:55:43.572,14.8,0.128,0.314,0.020,24.451974,15.262,9.189974,keda+k8shpa
2353,2922,2023-03-29 10:55:19.121593,2023-03-29 10:55:38.486,27.8,0.051,0.304,0.020,19.364407,28.174999999999997,-8.810592999999997,keda+k8shpa
2354,2924,2023-03-29 10:55:20.125639,2023-03-29 10:55:35.924,10.5,0.070,0.299,0.016,15.798361,10.885,4.913361,keda+k8shpa
2355,2925,2023-03-29 10:55:20.127081,2023-03-29 10:55:35.113,39.9,0.086,0.094,0.028,14.985919,40.108,-25.122080999999994,keda+k8shpa
2356,2927,2023-03-29 10:55:21.131055,2023-03-29 10:55:30.759,26.3,0.081,0.086,0.014,9.627945,26.480999999999998,-16.853054999999998,keda+k8shpa
2357,2928,2023-03-29 10:55:21.132500,2023-03-29 10:55:36.278,24.4,0.103,0.089,0.059,15.1455,24.651,-9.5055,keda+k8shpa
2358,2929,2023-03-29 10:55:21.444230,2023-03-29 10:56:10.291,35.9,0.055,0.175,0.014,48.84677,36.144,12.702770000000001,keda+k8shpa
2359,2930,2023-03-29 10:55:22.136746,2023-03-29 10:55:44.255,9.98,0.083,0.176,0.010,22.118254,10.249,11.869254,keda+k8shpa
2360,2931,2023-03-29 10:55:22.138387,2023-03-29 10:55:37.612,11.4,0.078,0.138,0.008,15.473613,11.623999999999999,3.8496130000000015,keda+k8shpa
2361,2932,2023-03-29 10:55:22.447569,2023-03-29 10:55:40.062,22.9,0.085,0.188,0.018,17.614431,23.191,-5.576568999999999,keda+k8shpa
2362,2933,2023-03-29 10:55:23.142254,2023-03-29 10:55:39.755,30.2,0.054,0.172,0.006,16.612746,30.432,-13.819253999999997,keda+k8shpa
2363,2935,2023-03-29 10:55:23.451003,2023-03-29 10:55:39.161,3.07,0.102,0.280,0.039,15.709997,3.4909999999999997,12.218997,keda+k8shpa
2364,2936,2023-03-29 10:55:24.147373,2023-03-29 10:55:52.984,21.6,0.167,0.673,0.008,28.836627,22.448,6.388627,keda+k8shpa
2365,2937,2023-03-29 10:55:24.148820,2023-03-29 10:55:44.759,19.6,0.117,0.978,0.012,20.61018,20.707000000000004,-0.09682000000000457,keda+k8shpa
2366,2942,2023-03-29 10:55:26.158372,2023-03-29 10:55:39.288,12.7,0.048,0.458,0.009,13.129628,13.215,-0.08537199999999956,keda+k8shpa
2367,2943,2023-03-29 10:55:26.159847,2023-03-29 10:55:39.532,39.4,0.090,0.580,0.079,13.372153,40.149,-26.776847,keda+k8shpa
2368,2944,2023-03-29 10:55:26.461614,2023-03-29 10:55:55.348,41.7,0.080,0.823,0.038,28.886386,42.641,-13.754613999999997,keda+k8shpa
2369,2952,2023-03-29 10:55:29.176641,2023-03-29 10:55:56.924,6.33,0.088,0.170,0.019,27.747359,6.607,21.140359,keda+k8shpa
2370,2953,2023-03-29 10:55:29.471320,2023-03-29 10:55:40.697,3.09,0.075,0.332,0.044,11.22568,3.541,7.68468,keda+k8shpa
2371,2954,2023-03-29 10:55:30.180828,2023-03-29 10:56:12.346,6.16,0.071,1.049,0.011,42.165172,7.291,34.874172,keda+k8shpa
2372,2956,2023-03-29 10:55:30.475038,2023-03-29 10:56:11.738,18.9,0.057,1.069,0.050,41.262962,20.075999999999997,21.186962000000005,keda+k8shpa
2373,2957,2023-03-29 10:55:31.186568,2023-03-29 10:55:42.720,15.7,0.077,0.309,0.009,11.533432,16.095,-4.561567999999999,keda+k8shpa
2374,2958,2023-03-29 10:55:31.188030,2023-03-29 10:55:44.955,28.2,0.197,0.269,0.033,13.76697,28.698999999999998,-14.932029999999997,keda+k8shpa
2375,2959,2023-03-29 10:55:31.478710,2023-03-29 10:55:41.849,16.0,0.093,0.931,0.084,10.37029,17.108,-6.73771,keda+k8shpa
2376,2961,2023-03-29 10:55:32.193860,2023-03-29 10:55:51.537,19.6,0.096,0.561,0.075,19.34314,20.332,-0.9888600000000025,keda+k8shpa
2377,2963,2023-03-29 10:55:33.198034,2023-03-29 10:55:54.050,18.5,0.093,1.473,0.029,20.851966,20.095,0.756966000000002,keda+k8shpa
2378,2964,2023-03-29 10:55:33.199494,2023-03-29 10:55:38.766,4.58,0.074,0.145,0.010,5.566506,4.808999999999999,0.7575060000000011,keda+k8shpa
2379,2966,2023-03-29 10:55:34.203335,2023-03-29 10:55:54.309,18.0,0.061,0.108,0.039,20.105665,18.208000000000002,1.8976649999999964,keda+k8shpa
2380,2968,2023-03-29 10:55:34.488491,2023-03-29 10:56:14.118,28.6,0.099,0.382,0.150,39.629509,29.231,10.398508999999997,keda+k8shpa
2381,2971,2023-03-29 10:55:35.492062,2023-03-29 10:55:55.054,16.8,0.085,0.121,0.140,19.561938,17.146,2.4159380000000006,keda+k8shpa
2382,2972,2023-03-29 10:55:36.214551,2023-03-29 10:55:52.302,14.1,0.081,0.334,0.019,16.087449,14.533999999999999,1.5534490000000005,keda+k8shpa
2383,2973,2023-03-29 10:55:36.215984,2023-03-29 10:55:53.455,5.64,0.097,0.206,0.066,17.239016,6.009,11.230015999999999,keda+k8shpa
2384,2976,2023-03-29 10:55:37.222029,2023-03-29 10:56:30.049,13.6,0.083,0.412,0.034,52.826971,14.129000000000001,38.697970999999995,keda+k8shpa
2385,2978,2023-03-29 10:55:38.226172,2023-03-29 10:55:55.539,4.58,0.084,1.465,0.019,17.312828,6.148,11.164828,keda+k8shpa
2386,2980,2023-03-29 10:55:38.500884,2023-03-29 10:56:14.428,27.4,0.083,0.329,0.008,35.927116,27.819999999999997,8.107116000000001,keda+k8shpa
2387,2982,2023-03-29 10:55:39.232894,2023-03-29 10:56:29.730,6.19,0.160,0.309,0.018,50.497106,6.6770000000000005,43.820106,keda+k8shpa
2388,2985,2023-03-29 10:55:40.238594,2023-03-29 10:55:59.443,6.18,0.061,0.801,0.012,19.204406,7.053999999999999,12.150406,keda+k8shpa
2389,2986,2023-03-29 10:55:40.508133,2023-03-29 10:55:43.954,3.75,0.166,0.633,0.074,3.445867,4.622999999999999,-1.1771329999999995,keda+k8shpa
2390,2987,2023-03-29 10:55:41.242642,2023-03-29 10:55:55.872,5.33,0.075,0.101,0.016,14.629358,5.522,9.107358,keda+k8shpa
2391,2988,2023-03-29 10:55:41.244087,2023-03-29 10:55:47.844,18.8,0.051,0.125,0.021,6.599913,18.997,-12.397086999999999,keda+k8shpa
2392,2991,2023-03-29 10:55:42.250315,2023-03-29 10:55:56.546,53.9,8.690,0.180,0.029,14.295685,62.799,-48.503315,keda+k8shpa
2393,2992,2023-03-29 10:55:42.514921,2023-03-29 10:56:12.972,49.7,0.315,0.129,0.022,30.457079,50.166,-19.708920999999997,keda+k8shpa
2394,2993,2023-03-29 10:55:43.254344,2023-03-29 10:56:13.115,39.6,0.520,0.158,0.061,29.860656,40.339000000000006,-10.478344000000007,keda+k8shpa
2395,2994,2023-03-29 10:55:43.255790,2023-03-29 10:55:49.600,43.9,0.298,0.114,0.088,6.34421,44.4,-38.05579,keda+k8shpa
2396,2995,2023-03-29 10:55:43.518464,2023-03-29 10:56:12.746,3.44,0.070,0.387,0.088,29.227536,3.985,25.242536,keda+k8shpa
2397,2999,2023-03-29 10:55:45.265559,2023-03-29 10:56:14.772,5.22,0.101,0.490,0.010,29.506441,5.821,23.685440999999997,keda+k8shpa
2398,3000,2023-03-29 10:55:45.267070,2023-03-29 10:55:48.692,32.8,0.072,0.690,0.053,3.42493,33.614999999999995,-30.190069999999995,keda+k8shpa
2399,3001,2023-03-29 10:55:45.525704,2023-03-29 10:56:14.514,6.95,0.127,0.981,0.047,28.988296,8.105,20.883295999999998,keda+k8shpa
2400,3002,2023-03-29 10:55:46.271155,2023-03-29 10:56:12.240,7.03,0.060,1.718,0.022,25.968845,8.83,17.138845000000003,keda+k8shpa
2401,3004,2023-03-29 10:55:46.529204,2023-03-29 10:56:13.793,33.5,0.070,0.085,0.020,27.263796,33.675000000000004,-6.411204000000005,keda+k8shpa
2402,3005,2023-03-29 10:55:47.276710,2023-03-29 10:56:13.209,17.4,0.079,0.099,0.066,25.93229,17.644,8.28829,keda+k8shpa
2403,3006,2023-03-29 10:55:47.278318,2023-03-29 10:56:13.608,4.69,0.053,0.127,0.015,26.329682,4.885,21.444682,keda+k8shpa
2404,3008,2023-03-29 10:55:48.282724,2023-03-29 10:56:15.090,4.81,0.091,0.170,0.068,26.807276,5.138999999999999,21.668276000000002,keda+k8shpa
