,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
167,168,2023-04-05 06:06:54.384812,2023-04-05 06:06:54.851856,0.324,0.008,0.009,0.070,0.467044,0.41100000000000003,0.05604399999999998,keda+k8shpa
168,169,2023-04-05 06:06:55.393011,2023-04-05 06:06:55.791157,0.299,0.011,0.007,0.029,0.398146,0.34600000000000003,0.05214599999999997,keda+k8shpa
169,170,2023-04-05 06:06:56.395756,2023-04-05 06:06:56.812316,0.345,0.011,0.007,0.028,0.41656,0.391,0.02555999999999997,keda+k8shpa
170,171,2023-04-05 06:06:57.399893,2023-04-05 06:06:57.808802,0.313,0.010,0.007,0.027,0.408909,0.35700000000000004,0.05190899999999998,keda+k8shpa
171,172,2023-04-05 06:06:58.401434,2023-04-05 06:06:58.817594,0.309,0.009,0.007,0.027,0.41616,0.35200000000000004,0.06415999999999994,keda+k8shpa
172,173,2023-04-05 06:06:59.403394,2023-04-05 06:06:59.784520,0.309,0.008,0.007,0.028,0.381126,0.35200000000000004,0.029125999999999985,keda+k8shpa
173,174,2023-04-05 06:07:00.412673,2023-04-05 06:07:00.828545,0.316,0.008,0.006,0.027,0.415872,0.35700000000000004,0.05887199999999998,keda+k8shpa
174,175,2023-04-05 06:07:01.414827,2023-04-05 06:07:01.844934,0.322,0.013,0.008,0.028,0.430107,0.37100000000000005,0.059106999999999965,keda+k8shpa
175,176,2023-04-05 06:07:02.416082,2023-04-05 06:07:02.857164,0.375,0.010,0.007,0.027,0.441082,0.41900000000000004,0.022081999999999935,keda+k8shpa
176,177,2023-04-05 06:07:03.424569,2023-04-05 06:07:03.906620,0.377,0.019,0.007,0.026,0.482051,0.42900000000000005,0.05305099999999996,keda+k8shpa
177,178,2023-04-05 06:07:04.423008,2023-04-05 06:07:04.884218,0.352,0.010,0.008,0.027,0.46121,0.397,0.06420999999999999,keda+k8shpa
178,179,2023-04-05 06:07:05.430257,2023-04-05 06:07:05.876603,0.380,0.010,0.007,0.028,0.446346,0.42500000000000004,0.021345999999999976,keda+k8shpa
179,180,2023-04-05 06:07:06.433110,2023-04-05 06:07:06.852126,0.315,0.011,0.008,0.026,0.419016,0.36000000000000004,0.05901599999999996,keda+k8shpa
180,181,2023-04-05 06:07:07.436387,2023-04-05 06:07:07.858897,0.316,0.010,0.006,0.034,0.42251,0.366,0.056510000000000005,keda+k8shpa
181,182,2023-04-05 06:07:08.446396,2023-04-05 06:07:08.834669,0.317,0.012,0.008,0.026,0.388273,0.36300000000000004,0.025272999999999934,keda+k8shpa
182,183,2023-04-05 06:07:09.449079,2023-04-05 06:07:09.849670,0.308,0.012,0.007,0.025,0.400591,0.35200000000000004,0.04859099999999994,keda+k8shpa
183,184,2023-04-05 06:07:10.452782,2023-04-05 06:07:10.894856,0.340,0.010,0.007,0.031,0.442074,0.388,0.05407400000000001,keda+k8shpa
184,185,2023-04-05 06:07:11.455205,2023-04-05 06:07:11.892331,0.362,0.010,0.007,0.028,0.437126,0.40700000000000003,0.030125999999999986,keda+k8shpa
185,186,2023-04-05 06:07:12.457447,2023-04-05 06:07:12.872947,0.320,0.014,0.007,0.032,0.4155,0.373,0.04249999999999998,keda+k8shpa
186,187,2023-04-05 06:07:13.461306,2023-04-05 06:07:13.869578,0.304,0.011,0.007,0.028,0.408272,0.35000000000000003,0.05827199999999999,keda+k8shpa
187,188,2023-04-05 06:07:14.468236,2023-04-05 06:07:14.853583,0.317,0.011,0.007,0.025,0.385347,0.36000000000000004,0.025346999999999953,keda+k8shpa
188,189,2023-04-05 06:07:15.472540,2023-04-05 06:07:15.865100,0.301,0.010,0.007,0.025,0.39256,0.343,0.04955999999999999,keda+k8shpa
189,190,2023-04-05 06:07:16.478725,2023-04-05 06:07:16.897168,0.312,0.011,0.007,0.026,0.418443,0.35600000000000004,0.06244299999999997,keda+k8shpa
190,191,2023-04-05 06:07:17.479990,2023-04-05 06:07:17.865791,0.307,0.011,0.008,0.031,0.385801,0.357,0.02880100000000002,keda+k8shpa
191,192,2023-04-05 06:07:18.485934,2023-04-05 06:07:18.878148,0.304,0.011,0.007,0.031,0.392214,0.353,0.03921400000000003,keda+k8shpa
192,193,2023-04-05 06:07:19.490268,2023-04-05 06:07:19.899170,0.306,0.010,0.007,0.032,0.408902,0.355,0.053902000000000005,keda+k8shpa
193,194,2023-04-05 06:07:20.494492,2023-04-05 06:07:20.880789,0.318,0.010,0.007,0.026,0.386297,0.36100000000000004,0.02529699999999996,keda+k8shpa
194,195,2023-04-05 06:07:21.497927,2023-04-05 06:07:21.893227,0.306,0.012,0.007,0.025,0.3953,0.35000000000000003,0.04529999999999995,keda+k8shpa
195,196,2023-04-05 06:07:22.503529,2023-04-05 06:07:22.911786,0.309,0.011,0.007,0.027,0.408257,0.35400000000000004,0.054256999999999944,keda+k8shpa
196,197,2023-04-05 06:07:23.505351,2023-04-05 06:07:23.900219,0.317,0.010,0.008,0.029,0.394868,0.36400000000000005,0.03086799999999995,keda+k8shpa
197,198,2023-04-05 06:07:24.511831,2023-04-05 06:07:24.934807,0.321,0.014,0.006,0.025,0.422976,0.36600000000000005,0.05697599999999997,keda+k8shpa
198,199,2023-04-05 06:07:25.514542,2023-04-05 06:07:25.932579,0.320,0.011,0.007,0.026,0.418037,0.36400000000000005,0.054036999999999946,keda+k8shpa
199,200,2023-04-05 06:07:26.518504,2023-04-05 06:07:26.916651,0.325,0.011,0.007,0.025,0.398147,0.36800000000000005,0.030146999999999924,keda+k8shpa
200,201,2023-04-05 06:07:27.520523,2023-04-05 06:07:27.955626,0.337,0.011,0.007,0.028,0.435103,0.38300000000000006,0.052102999999999955,keda+k8shpa
201,202,2023-04-05 06:07:28.530375,2023-04-05 06:07:28.947092,0.315,0.012,0.007,0.036,0.416717,0.37,0.04671700000000001,keda+k8shpa
202,203,2023-04-05 06:07:29.529042,2023-04-05 06:07:29.992961,0.390,0.010,0.007,0.033,0.463919,0.44000000000000006,0.023918999999999968,keda+k8shpa
203,204,2023-04-05 06:07:30.533364,2023-04-05 06:07:30.944885,0.307,0.010,0.008,0.024,0.411521,0.34900000000000003,0.062521,keda+k8shpa
204,205,2023-04-05 06:07:31.540312,2023-04-05 06:07:31.943554,0.303,0.010,0.006,0.028,0.403242,0.34700000000000003,0.05624199999999996,keda+k8shpa
205,206,2023-04-05 06:07:32.540419,2023-04-05 06:07:32.933025,0.327,0.011,0.007,0.025,0.392606,0.37000000000000005,0.02260599999999996,keda+k8shpa
206,207,2023-04-05 06:07:33.547095,2023-04-05 06:07:33.935341,0.298,0.011,0.008,0.026,0.388246,0.343,0.04524599999999995,keda+k8shpa
207,208,2023-04-05 06:07:34.551803,2023-04-05 06:07:34.974543,0.323,0.010,0.007,0.030,0.42274,0.37,0.05274000000000001,keda+k8shpa
208,209,2023-04-05 06:07:35.555510,2023-04-05 06:07:35.918806,0.300,0.009,0.007,0.028,0.363296,0.34400000000000003,0.01929599999999998,keda+k8shpa
209,210,2023-04-05 06:07:36.567067,2023-04-05 06:07:37.333050,0.318,0.011,0.007,0.046,0.765983,0.382,0.38398299999999996,keda+k8shpa
210,211,2023-04-05 06:07:37.563364,2023-04-05 06:07:38.062098,0.404,0.009,0.007,0.028,0.498734,0.44800000000000006,0.050733999999999946,keda+k8shpa
211,212,2023-04-05 06:07:38.569483,2023-04-05 06:07:38.946543,0.308,0.010,0.007,0.030,0.37706,0.355,0.022060000000000024,keda+k8shpa
212,213,2023-04-05 06:07:39.572763,2023-04-05 06:07:39.973266,0.305,0.007,0.007,0.029,0.400503,0.34800000000000003,0.052502999999999966,keda+k8shpa
213,214,2023-04-05 06:07:40.575011,2023-04-05 06:07:40.969653,0.304,0.012,0.007,0.030,0.394642,0.353,0.04164200000000001,keda+k8shpa
214,215,2023-04-05 06:07:41.580390,2023-04-05 06:07:41.955926,0.308,0.010,0.008,0.027,0.375536,0.35300000000000004,0.022535999999999945,keda+k8shpa
215,216,2023-04-05 06:07:42.585770,2023-04-05 06:07:42.979357,0.299,0.009,0.008,0.027,0.393587,0.343,0.05058699999999999,keda+k8shpa
216,217,2023-04-05 06:07:43.588541,2023-04-05 06:07:44.012890,0.329,0.009,0.006,0.026,0.424349,0.37000000000000005,0.054348999999999925,keda+k8shpa
217,218,2023-04-05 06:07:44.590565,2023-04-05 06:07:44.997156,0.343,0.008,0.007,0.028,0.406591,0.38600000000000007,0.020590999999999915,keda+k8shpa
218,219,2023-04-05 06:07:45.600609,2023-04-05 06:07:46.009613,0.323,0.012,0.008,0.029,0.409004,0.37200000000000005,0.037003999999999926,keda+k8shpa
219,220,2023-04-05 06:07:46.600581,2023-04-05 06:07:47.009290,0.311,0.013,0.007,0.029,0.408709,0.36000000000000004,0.04870899999999995,keda+k8shpa
220,221,2023-04-05 06:07:47.606707,2023-04-05 06:07:47.985143,0.307,0.009,0.008,0.030,0.378436,0.354,0.024436000000000013,keda+k8shpa
221,222,2023-04-05 06:07:48.608385,2023-04-05 06:07:49.002574,0.302,0.010,0.007,0.028,0.394189,0.34700000000000003,0.04718899999999998,keda+k8shpa
222,223,2023-04-05 06:07:49.614048,2023-04-05 06:07:50.020903,0.311,0.010,0.007,0.022,0.406855,0.35000000000000003,0.05685499999999999,keda+k8shpa
223,224,2023-04-05 06:07:50.615459,2023-04-05 06:07:50.983623,0.302,0.011,0.007,0.026,0.368164,0.34600000000000003,0.02216399999999996,keda+k8shpa
224,225,2023-04-05 06:07:51.620373,2023-04-05 06:07:52.024548,0.310,0.011,0.007,0.032,0.404175,0.36,0.04417500000000002,keda+k8shpa
225,226,2023-04-05 06:07:52.627002,2023-04-05 06:07:53.081740,0.360,0.011,0.007,0.026,0.454738,0.404,0.05073799999999995,keda+k8shpa
226,227,2023-04-05 06:07:53.634733,2023-04-05 06:07:54.013561,0.310,0.010,0.009,0.026,0.378828,0.35500000000000004,0.02382799999999996,keda+k8shpa
227,228,2023-04-05 06:07:54.632947,2023-04-05 06:07:55.131835,0.411,0.010,0.007,0.025,0.498888,0.453,0.045887999999999984,keda+k8shpa
228,229,2023-04-05 06:07:55.637402,2023-04-05 06:07:56.071367,0.321,0.011,0.007,0.025,0.433965,0.36400000000000005,0.06996499999999994,keda+k8shpa
229,230,2023-04-05 06:07:56.639827,2023-04-05 06:07:57.016388,0.305,0.011,0.007,0.031,0.376561,0.354,0.022560999999999998,keda+k8shpa
230,231,2023-04-05 06:07:57.644728,2023-04-05 06:07:58.091180,0.355,0.008,0.007,0.028,0.446452,0.398,0.048451999999999995,keda+k8shpa
231,232,2023-04-05 06:07:58.648796,2023-04-05 06:07:59.172864,0.419,0.011,0.008,0.024,0.524068,0.462,0.06206799999999996,keda+k8shpa
232,233,2023-04-05 06:07:59.652119,2023-04-05 06:08:00.038141,0.306,0.009,0.008,0.022,0.386022,0.34500000000000003,0.04102199999999995,keda+k8shpa
233,234,2023-04-05 06:08:00.656214,2023-04-05 06:08:01.093589,0.339,0.007,0.008,0.025,0.437375,0.37900000000000006,0.058374999999999955,keda+k8shpa
234,235,2023-04-05 06:08:01.660326,2023-04-05 06:08:02.074341,0.316,0.014,0.007,0.027,0.414015,0.36400000000000005,0.050014999999999976,keda+k8shpa
235,236,2023-04-05 06:08:02.659641,2023-04-05 06:08:03.044996,0.313,0.011,0.008,0.033,0.385355,0.365,0.020355000000000012,keda+k8shpa
236,237,2023-04-05 06:08:03.668016,2023-04-05 06:08:04.087541,0.320,0.010,0.008,0.027,0.419525,0.36500000000000005,0.054524999999999935,keda+k8shpa
237,238,2023-04-05 06:08:04.670954,2023-04-05 06:08:05.090145,0.320,0.011,0.007,0.027,0.419191,0.36500000000000005,0.054190999999999934,keda+k8shpa
238,239,2023-04-05 06:08:05.686561,2023-04-05 06:08:06.067792,0.312,0.011,0.006,0.026,0.381231,0.35500000000000004,0.02623099999999995,keda+k8shpa
239,240,2023-04-05 06:08:06.683139,2023-04-05 06:08:07.088980,0.313,0.010,0.008,0.028,0.405841,0.35900000000000004,0.046840999999999966,keda+k8shpa
240,241,2023-04-05 06:08:07.687101,2023-04-05 06:08:08.209258,0.430,0.012,0.007,0.031,0.522157,0.48,0.042157,keda+k8shpa
241,242,2023-04-05 06:08:08.688272,2023-04-05 06:08:09.066184,0.302,0.010,0.006,0.028,0.377912,0.34600000000000003,0.031911999999999996,keda+k8shpa
242,243,2023-04-05 06:08:09.692963,2023-04-05 06:08:10.221473,0.443,0.010,0.007,0.028,0.52851,0.48800000000000004,0.04050999999999999,keda+k8shpa
243,244,2023-04-05 06:08:10.698574,2023-04-05 06:08:11.125235,0.325,0.010,0.007,0.030,0.426661,0.372,0.054661000000000015,keda+k8shpa
244,245,2023-04-05 06:08:11.700756,2023-04-05 06:08:12.067029,0.297,0.011,0.008,0.026,0.366273,0.342,0.02427299999999999,keda+k8shpa
245,246,2023-04-05 06:08:12.702018,2023-04-05 06:08:13.131588,0.326,0.011,0.007,0.024,0.42957,0.36800000000000005,0.06156999999999996,keda+k8shpa
246,247,2023-04-05 06:08:13.709504,2023-04-05 06:08:14.137972,0.325,0.011,0.007,0.030,0.428468,0.373,0.05546800000000002,keda+k8shpa
247,248,2023-04-05 06:08:14.716556,2023-04-05 06:08:15.093542,0.303,0.008,0.006,0.026,0.376986,0.343,0.03398599999999996,keda+k8shpa
248,249,2023-04-05 06:08:15.717435,2023-04-05 06:08:16.109076,0.301,0.011,0.007,0.026,0.391641,0.34500000000000003,0.04664099999999999,keda+k8shpa
249,250,2023-04-05 06:08:16.722911,2023-04-05 06:08:17.118510,0.300,0.010,0.007,0.030,0.395599,0.347,0.048599,keda+k8shpa
250,251,2023-04-05 06:08:17.725469,2023-04-05 06:08:18.108137,0.311,0.010,0.007,0.027,0.382668,0.35500000000000004,0.02766799999999997,keda+k8shpa
251,252,2023-04-05 06:08:18.732708,2023-04-05 06:08:19.221504,0.398,0.008,0.007,0.028,0.488796,0.44100000000000006,0.04779599999999995,keda+k8shpa
252,253,2023-04-05 06:08:19.736355,2023-04-05 06:08:20.214493,0.381,0.012,0.007,0.029,0.478138,0.42900000000000005,0.04913799999999996,keda+k8shpa
253,254,2023-04-05 06:08:20.741445,2023-04-05 06:08:21.124923,0.300,0.011,0.007,0.031,0.383478,0.349,0.03447800000000001,keda+k8shpa
254,255,2023-04-05 06:08:21.743918,2023-04-05 06:08:22.132612,0.299,0.010,0.007,0.027,0.388694,0.343,0.04569399999999996,keda+k8shpa
255,256,2023-04-05 06:08:22.747058,2023-04-05 06:08:23.176999,0.335,0.011,0.007,0.028,0.429941,0.38100000000000006,0.04894099999999996,keda+k8shpa
256,257,2023-04-05 06:08:23.751380,2023-04-05 06:08:24.152173,0.317,0.012,0.007,0.027,0.400793,0.36300000000000004,0.037792999999999966,keda+k8shpa
257,258,2023-04-05 06:08:24.754277,2023-04-05 06:08:25.155363,0.311,0.011,0.008,0.029,0.401086,0.35900000000000004,0.04208599999999996,keda+k8shpa
258,259,2023-04-05 06:08:25.759315,2023-04-05 06:08:26.166722,0.300,0.009,0.008,0.029,0.407407,0.34600000000000003,0.06140699999999999,keda+k8shpa
259,260,2023-04-05 06:08:26.762642,2023-04-05 06:08:27.139612,0.300,0.010,0.008,0.026,0.37697,0.34400000000000003,0.03297,keda+k8shpa
260,261,2023-04-05 06:08:27.766847,2023-04-05 06:08:28.155041,0.299,0.011,0.008,0.027,0.388194,0.34500000000000003,0.043193999999999955,keda+k8shpa
261,262,2023-04-05 06:08:28.772014,2023-04-05 06:08:29.199772,0.324,0.010,0.007,0.031,0.427758,0.372,0.05575800000000003,keda+k8shpa
262,263,2023-04-05 06:08:29.776686,2023-04-05 06:08:30.164049,0.322,0.011,0.007,0.025,0.387363,0.36500000000000005,0.022362999999999966,keda+k8shpa
263,264,2023-04-05 06:08:30.776963,2023-04-05 06:08:31.185796,0.311,0.010,0.006,0.028,0.408833,0.35500000000000004,0.053832999999999964,keda+k8shpa
264,265,2023-04-05 06:08:31.784251,2023-04-05 06:08:32.209775,0.329,0.010,0.007,0.026,0.425524,0.37200000000000005,0.05352399999999996,keda+k8shpa
265,266,2023-04-05 06:08:32.786702,2023-04-05 06:08:33.190702,0.333,0.008,0.007,0.029,0.404,0.37700000000000006,0.02699999999999997,keda+k8shpa
266,267,2023-04-05 06:08:33.791859,2023-04-05 06:08:34.192196,0.307,0.012,0.008,0.025,0.400337,0.35200000000000004,0.04833699999999996,keda+k8shpa
267,268,2023-04-05 06:08:34.802422,2023-04-05 06:08:35.219126,0.318,0.009,0.007,0.028,0.416704,0.36200000000000004,0.054703999999999975,keda+k8shpa
268,269,2023-04-05 06:08:35.799352,2023-04-05 06:08:36.277879,0.407,0.011,0.008,0.027,0.478527,0.453,0.025526999999999966,keda+k8shpa
269,270,2023-04-05 06:08:36.799753,2023-04-05 06:08:37.349182,0.444,0.011,0.007,0.023,0.549429,0.48500000000000004,0.0644289999999999,keda+k8shpa
270,271,2023-04-05 06:08:37.808970,2023-04-05 06:08:38.214429,0.311,0.009,0.008,0.028,0.405459,0.35600000000000004,0.049458999999999975,keda+k8shpa
271,272,2023-04-05 06:08:38.812514,2023-04-05 06:08:39.180792,0.300,0.011,0.007,0.025,0.368278,0.343,0.025277999999999967,keda+k8shpa
272,273,2023-04-05 06:08:39.820143,2023-04-05 06:08:40.251450,0.347,0.011,0.007,0.027,0.431307,0.392,0.03930699999999998,keda+k8shpa
273,274,2023-04-05 06:08:40.823000,2023-04-05 06:08:41.303180,0.378,0.010,0.006,0.048,0.48018,0.442,0.03817999999999999,keda+k8shpa
274,275,2023-04-05 06:08:41.826369,2023-04-05 06:08:42.197515,0.302,0.010,0.007,0.026,0.371146,0.34500000000000003,0.026145999999999947,keda+k8shpa
275,276,2023-04-05 06:08:42.825567,2023-04-05 06:08:43.238546,0.319,0.009,0.007,0.029,0.412979,0.36400000000000005,0.04897899999999994,keda+k8shpa
276,277,2023-04-05 06:08:43.837535,2023-04-05 06:08:44.283057,0.338,0.012,0.009,0.027,0.445522,0.38600000000000007,0.05952199999999991,keda+k8shpa
277,278,2023-04-05 06:08:44.838994,2023-04-05 06:08:45.227065,0.313,0.009,0.007,0.027,0.388071,0.35600000000000004,0.03207099999999996,keda+k8shpa
278,279,2023-04-05 06:08:45.841066,2023-04-05 06:08:46.281910,0.347,0.009,0.007,0.026,0.440844,0.389,0.051844,keda+k8shpa
279,280,2023-04-05 06:08:46.847796,2023-04-05 06:08:47.256394,0.300,0.011,0.008,0.039,0.408598,0.358,0.05059800000000003,keda+k8shpa
280,281,2023-04-05 06:08:47.845462,2023-04-05 06:08:48.203026,0.297,0.011,0.006,0.028,0.357564,0.342,0.015563999999999967,keda+k8shpa
281,282,2023-04-05 06:08:48.853065,2023-04-05 06:08:49.248739,0.302,0.011,0.007,0.027,0.395674,0.34700000000000003,0.048673999999999995,keda+k8shpa
282,283,2023-04-05 06:08:49.862238,2023-04-05 06:08:50.313758,0.352,0.012,0.008,0.024,0.45152,0.396,0.05551999999999996,keda+k8shpa
283,284,2023-04-05 06:08:50.861762,2023-04-05 06:08:51.264052,0.313,0.012,0.008,0.031,0.40229,0.364,0.03828999999999999,keda+k8shpa
284,285,2023-04-05 06:08:51.865049,2023-04-05 06:08:52.284120,0.313,0.015,0.009,0.032,0.419071,0.369,0.05007100000000003,keda+k8shpa
285,286,2023-04-05 06:08:52.868795,2023-04-05 06:08:53.300054,0.321,0.009,0.006,0.027,0.431259,0.36300000000000004,0.06825899999999996,keda+k8shpa
286,287,2023-04-05 06:08:53.874951,2023-04-05 06:08:54.255145,0.310,0.011,0.007,0.024,0.380194,0.35200000000000004,0.02819399999999994,keda+k8shpa
287,288,2023-04-05 06:08:54.877582,2023-04-05 06:08:55.289349,0.308,0.011,0.008,0.025,0.411767,0.35200000000000004,0.05976699999999996,keda+k8shpa
288,289,2023-04-05 06:08:55.882734,2023-04-05 06:08:56.282584,0.299,0.012,0.007,0.026,0.39985,0.34400000000000003,0.055849999999999955,keda+k8shpa
289,290,2023-04-05 06:08:56.888562,2023-04-05 06:08:57.289977,0.320,0.008,0.008,0.028,0.401415,0.36400000000000005,0.037414999999999976,keda+k8shpa
290,291,2023-04-05 06:08:57.890072,2023-04-05 06:08:58.289147,0.303,0.011,0.007,0.030,0.399075,0.351,0.048075000000000034,keda+k8shpa
291,292,2023-04-05 06:08:58.892788,2023-04-05 06:08:59.315193,0.323,0.011,0.007,0.031,0.422405,0.372,0.05040499999999998,keda+k8shpa
292,293,2023-04-05 06:08:59.902536,2023-04-05 06:09:00.292296,0.313,0.011,0.008,0.026,0.38976,0.35800000000000004,0.031759999999999955,keda+k8shpa
293,294,2023-04-05 06:09:00.901474,2023-04-05 06:09:01.299222,0.307,0.010,0.007,0.026,0.397748,0.35000000000000003,0.04774799999999996,keda+k8shpa
294,295,2023-04-05 06:09:01.911238,2023-04-05 06:09:02.310194,0.304,0.012,0.006,0.030,0.398956,0.352,0.046956,keda+k8shpa
295,296,2023-04-05 06:09:02.907078,2023-04-05 06:09:03.316462,0.326,0.010,0.007,0.030,0.409384,0.373,0.03638400000000003,keda+k8shpa
296,297,2023-04-05 06:09:03.914437,2023-04-05 06:09:04.323826,0.308,0.011,0.006,0.028,0.409389,0.35300000000000004,0.05638899999999997,keda+k8shpa
297,298,2023-04-05 06:09:04.917557,2023-04-05 06:09:05.335504,0.307,0.007,0.007,0.027,0.417947,0.34800000000000003,0.06994699999999998,keda+k8shpa
298,299,2023-04-05 06:09:05.920660,2023-04-05 06:09:06.301861,0.294,0.012,0.007,0.027,0.381201,0.34,0.04120099999999999,keda+k8shpa
299,300,2023-04-05 06:09:06.925662,2023-04-05 06:09:07.352858,0.335,0.007,0.006,0.026,0.427196,0.37400000000000005,0.053195999999999966,keda+k8shpa
300,301,2023-04-05 06:09:07.929853,2023-04-05 06:09:08.350004,0.322,0.010,0.007,0.027,0.420151,0.36600000000000005,0.05415099999999995,keda+k8shpa
301,302,2023-04-05 06:09:08.936190,2023-04-05 06:09:09.316459,0.300,0.011,0.008,0.026,0.380269,0.34500000000000003,0.035268999999999995,keda+k8shpa
302,303,2023-04-05 06:09:09.942714,2023-04-05 06:09:10.698074,0.658,0.009,0.006,0.027,0.75536,0.7000000000000001,0.055359999999999965,keda+k8shpa
303,304,2023-04-05 06:09:10.939938,2023-04-05 06:09:11.334764,0.300,0.011,0.008,0.026,0.394826,0.34500000000000003,0.04982599999999998,keda+k8shpa
304,305,2023-04-05 06:09:11.948786,2023-04-05 06:09:12.343011,0.318,0.010,0.007,0.026,0.394225,0.36100000000000004,0.03322499999999995,keda+k8shpa
305,306,2023-04-05 06:09:12.950889,2023-04-05 06:09:13.337558,0.295,0.012,0.007,0.026,0.386669,0.34,0.04666899999999996,keda+k8shpa
306,307,2023-04-05 06:09:13.952323,2023-04-05 06:09:14.367524,0.321,0.010,0.007,0.029,0.415201,0.36700000000000005,0.04820099999999994,keda+k8shpa
307,308,2023-04-05 06:09:14.962485,2023-04-05 06:09:15.357150,0.321,0.010,0.008,0.027,0.394665,0.36600000000000005,0.02866499999999994,keda+k8shpa
308,309,2023-04-05 06:09:15.963248,2023-04-05 06:09:16.382863,0.322,0.010,0.007,0.027,0.419615,0.36600000000000005,0.05361499999999997,keda+k8shpa
309,310,2023-04-05 06:09:16.968806,2023-04-05 06:09:17.387996,0.313,0.007,0.007,0.027,0.41919,0.35400000000000004,0.06518999999999997,keda+k8shpa
310,311,2023-04-05 06:09:17.970517,2023-04-05 06:09:18.356441,0.314,0.011,0.008,0.036,0.385924,0.369,0.016923999999999995,keda+k8shpa
311,312,2023-04-05 06:09:18.972159,2023-04-05 06:09:19.463669,0.387,0.010,0.011,0.034,0.49151,0.44200000000000006,0.04950999999999994,keda+k8shpa
312,313,2023-04-05 06:09:19.980301,2023-04-05 06:09:20.394284,0.314,0.011,0.007,0.024,0.413983,0.35600000000000004,0.05798299999999995,keda+k8shpa
313,314,2023-04-05 06:09:20.983496,2023-04-05 06:09:21.386907,0.336,0.011,0.006,0.026,0.403411,0.37900000000000006,0.02441099999999996,keda+k8shpa
314,315,2023-04-05 06:09:21.986353,2023-04-05 06:09:22.413869,0.328,0.010,0.007,0.023,0.427516,0.36800000000000005,0.05951599999999996,keda+k8shpa
315,316,2023-04-05 06:09:22.991099,2023-04-05 06:09:23.398561,0.306,0.012,0.006,0.028,0.407462,0.35200000000000004,0.055461999999999956,keda+k8shpa
316,317,2023-04-05 06:09:23.996938,2023-04-05 06:09:24.366727,0.299,0.010,0.007,0.027,0.369789,0.343,0.026788999999999952,keda+k8shpa
317,318,2023-04-05 06:09:25.003378,2023-04-05 06:09:25.402245,0.303,0.010,0.008,0.029,0.398867,0.35000000000000003,0.048866999999999994,keda+k8shpa
318,319,2023-04-05 06:09:26.001925,2023-04-05 06:09:26.542974,0.449,0.008,0.010,0.027,0.541049,0.49400000000000005,0.04704899999999995,keda+k8shpa
319,320,2023-04-05 06:09:27.005489,2023-04-05 06:09:27.407648,0.332,0.009,0.008,0.025,0.402159,0.37400000000000005,0.028158999999999934,keda+k8shpa
320,321,2023-04-05 06:09:28.008619,2023-04-05 06:09:28.466965,0.368,0.008,0.006,0.023,0.458346,0.405,0.05334599999999995,keda+k8shpa
321,322,2023-04-05 06:09:29.016127,2023-04-05 06:09:29.434205,0.313,0.010,0.007,0.025,0.418078,0.35500000000000004,0.06307799999999997,keda+k8shpa
322,323,2023-04-05 06:09:30.018625,2023-04-05 06:09:30.459134,0.317,0.009,0.007,0.027,0.440509,0.36000000000000004,0.08050899999999994,keda+k8shpa
323,324,2023-04-05 06:09:31.025094,2023-04-05 06:09:31.421964,0.304,0.010,0.008,0.027,0.39687,0.34900000000000003,0.04786999999999997,keda+k8shpa
324,325,2023-04-05 06:09:32.027457,2023-04-05 06:09:32.475295,0.301,0.010,0.006,0.025,0.447838,0.342,0.10583799999999999,keda+k8shpa
325,326,2023-04-05 06:09:33.032441,2023-04-05 06:09:33.433092,0.310,0.011,0.011,0.033,0.400651,0.365,0.03565099999999999,keda+k8shpa
326,327,2023-04-05 06:09:34.034779,2023-04-05 06:09:34.445225,0.311,0.011,0.007,0.029,0.410446,0.35800000000000004,0.05244599999999994,keda+k8shpa
327,328,2023-04-05 06:09:35.040684,2023-04-05 06:09:35.457346,0.307,0.007,0.010,0.025,0.416662,0.34900000000000003,0.06766199999999994,keda+k8shpa
328,329,2023-04-05 06:09:36.045348,2023-04-05 06:09:36.557108,0.420,0.010,0.010,0.032,0.51176,0.472,0.03976000000000002,keda+k8shpa
329,330,2023-04-05 06:09:37.047472,2023-04-05 06:09:37.579115,0.436,0.010,0.007,0.026,0.531643,0.47900000000000004,0.05264299999999994,keda+k8shpa
330,331,2023-04-05 06:09:38.050189,2023-04-05 06:09:38.467142,0.307,0.010,0.006,0.028,0.416953,0.35100000000000003,0.06595299999999998,keda+k8shpa
331,332,2023-04-05 06:09:39.058941,2023-04-05 06:09:39.475937,0.315,0.008,0.009,0.028,0.416996,0.36000000000000004,0.056995999999999936,keda+k8shpa
332,333,2023-04-05 06:09:40.056108,2023-04-05 06:09:40.471818,0.313,0.007,0.008,0.027,0.41571,0.35500000000000004,0.060709999999999986,keda+k8shpa
333,334,2023-04-05 06:09:41.069960,2023-04-05 06:09:41.596304,0.428,0.011,0.006,0.027,0.526344,0.47200000000000003,0.054344,keda+k8shpa
334,335,2023-04-05 06:09:42.070407,2023-04-05 06:09:42.458123,0.303,0.014,0.008,0.027,0.387716,0.35200000000000004,0.03571599999999997,keda+k8shpa
335,336,2023-04-05 06:09:43.078391,2023-04-05 06:09:43.478595,0.304,0.010,0.006,0.026,0.400204,0.34600000000000003,0.054203999999999974,keda+k8shpa
